2.002189999999999941e+02	1.221031861300568400e+00
2.010209999999999866e+02	1.241214087254943754e+00
2.018230000000000075e+02	1.301621053078479084e+00
2.026260000000000048e+02	1.369032112180897265e+00
2.034279999999999973e+02	1.393604994438286004e+00
2.042299999999999898e+02	1.485790285502208707e+00
2.050320000000000107e+02	1.527901137905840478e+00
2.058329999999999984e+02	1.596016920972663788e+00
2.066349999999999909e+02	1.645752352478065728e+00
2.074370000000000118e+02	1.739875120796897878e+00
2.082379999999999995e+02	1.783929614221891891e+00
2.090399999999999920e+02	1.848825856611681084e+00
2.098410000000000082e+02	1.925342853353292139e+00
2.106430000000000007e+02	1.977266421949339659e+00
2.114439999999999884e+02	2.034305916700980266e+00
2.122450000000000045e+02	2.116092933759497807e+00
2.130459999999999923e+02	2.159366683433838752e+00
2.138480000000000132e+02	2.193031121208698142e+00
2.146490000000000009e+02	2.261711916200336070e+00
2.154490000000000123e+02	2.320021146841196202e+00
2.162500000000000000e+02	2.340790985197378937e+00
2.170509999999999877e+02	2.378459816577559227e+00
2.178520000000000039e+02	2.407281588509553760e+00
2.186519999999999868e+02	2.441367216992001321e+00
2.194530000000000030e+02	2.485916866322015029e+00
2.202529999999999859e+02	2.495930932218546339e+00
2.210540000000000020e+02	2.525656723230243372e+00
2.218540000000000134e+02	2.549325586407928501e+00
2.226539999999999964e+02	2.572051393318377954e+00
2.234550000000000125e+02	2.590965937972351529e+00
2.242549999999999955e+02	2.617918034080413570e+00
2.250550000000000068e+02	2.627654730486581158e+00
2.258549999999999898e+02	2.649055327609738608e+00
2.266550000000000011e+02	2.670252520439962307e+00
2.274540000000000077e+02	2.669256044863471455e+00
2.282539999999999907e+02	2.680827489083672965e+00
2.290540000000000020e+02	2.674819871381281633e+00
2.298530000000000086e+02	2.678275689772328771e+00
2.306529999999999916e+02	2.697124487584142027e+00
2.314519999999999982e+02	2.674953419654419573e+00
2.322520000000000095e+02	2.663875076750419346e+00
2.330509999999999877e+02	2.599266476795081271e+00
2.338499999999999943e+02	2.544384300301823387e+00
2.346490000000000009e+02	2.431201111522975022e+00
2.354480000000000075e+02	2.301587375970519656e+00
2.362470000000000141e+02	2.117722222691781564e+00
2.370459999999999923e+02	1.927576191397922800e+00
2.378449999999999989e+02	1.734861924082179874e+00
2.386440000000000055e+02	1.546756099484106084e+00
2.394420000000000073e+02	1.368742415157628844e+00
2.402410000000000139e+02	1.202972025594678307e+00
2.410389999999999873e+02	1.058852892990620687e+00
2.418379999999999939e+02	9.322347479340912235e-01
2.426359999999999957e+02	8.226059978095305869e-01
2.434339999999999975e+02	7.303734512028053905e-01
2.442330000000000041e+02	6.501294303462358259e-01
2.450310000000000059e+02	5.886684604593190873e-01
2.458290000000000077e+02	5.386494956971010772e-01
2.466270000000000095e+02	5.033722057004987871e-01
2.474250000000000114e+02	4.734265736853282003e-01
2.482230000000000132e+02	4.486379596021012883e-01
2.490200000000000102e+02	4.315191255746295140e-01
2.498180000000000121e+02	4.259552990568194475e-01
2.506160000000000139e+02	4.266209858336918459e-01
2.514130000000000109e+02	4.315335076963520700e-01
2.522110000000000127e+02	4.348619415807141175e-01
2.530080000000000098e+02	4.401031976541754931e-01
2.538050000000000068e+02	4.460265772150494024e-01
2.546020000000000039e+02	4.584157477846190765e-01
2.554000000000000057e+02	4.720294532894231954e-01
2.561970000000000027e+02	4.958791202830492573e-01
