0.00000000	 172.55230769
0.50000000	 465.30000000
1.00000000	 289.30000000
1.50000000	 216.00000000
2.00000000	 174.60000000
2.50000000	 147.50000000
3.00000000	 128.30000000
3.50000000	 113.90000000
4.00000000	 102.60000000
4.50000000	 93.50000000
5.00000000	 86.02000000
5.50000000	 79.74000000
6.00000000	 74.39000000
6.50000000	 69.77000000
7.00000000	 65.74000000
7.50000000	 62.18000000
8.00000000	 59.03000000
8.50000000	 56.21000000
9.00000000	 53.66000000
9.50000000	 51.36000000
10.00000000	 49.26000000
10.50000000	 47.41196263
11.00000000	 45.65919931
11.50000000	 44.01145468
12.00000000	 42.47847337
12.50000000	 41.07000000
13.00000000	 39.77338678
13.50000000	 38.56412574
14.00000000	 37.43417133
14.50000000	 36.37547794
15.00000000	 35.38000000
15.50000000	 34.44146051
16.00000000	 33.55624401
16.50000000	 32.72029727
17.00000000	 31.92956701
17.50000000	 31.18000000
18.00000000	 30.46497978
18.50000000	 29.78214310
19.00000000	 29.13381654
19.50000000	 28.52232665
20.00000000	 27.95000000
20.50000000	 27.40759169
21.00000000	 26.88383277
21.50000000	 26.37801374
22.00000000	 25.88942512
22.50000000	 25.41735739
23.00000000	 24.96110108
23.50000000	 24.51994668
24.00000000	 24.09318470
24.50000000	 23.68010564
25.00000000	 23.28000000
25.50000000	 22.89706296
26.00000000	 22.53381540
26.50000000	 22.18703635
27.00000000	 21.85350487
27.50000000	 21.53000000
28.00000000	 21.21509564
28.50000000	 20.90996519
29.00000000	 20.61528692
29.50000000	 20.33173910
30.00000000	 20.06000000
30.50000000	 19.79696939
31.00000000	 19.53922056
31.50000000	 19.28694205
32.00000000	 19.04032241
32.50000000	 18.79955020
33.00000000	 18.56481398
33.50000000	 18.33630230
34.00000000	 18.11420370
34.50000000	 17.89870675
35.00000000	 17.69000000
35.50000000	 17.48750392
36.00000000	 17.29036756
36.50000000	 17.09837238
37.00000000	 16.91129981
37.50000000	 16.72893130
38.00000000	 16.55104829
38.50000000	 16.37743221
39.00000000	 16.20786451
39.50000000	 16.04212662
40.00000000	 15.88000000
40.50000000	 15.72138029
41.00000000	 15.56624898
41.50000000	 15.41451622
42.00000000	 15.26609217
42.50000000	 15.12088700
43.00000000	 14.97881087
43.50000000	 14.83977395
44.00000000	 14.70368638
44.50000000	 14.57045835
45.00000000	 14.44000000
45.50000000	 14.31221209
46.00000000	 14.18700852
46.50000000	 14.06431915
47.00000000	 13.94407384
47.50000000	 13.82620247
48.00000000	 13.71063490
48.50000000	 13.59730100
49.00000000	 13.48613063
49.50000000	 13.37705368
50.00000000	 13.27000000
50.50000000	 13.16492545
51.00000000	 13.06179514
51.50000000	 12.96055288
52.00000000	 12.86114244
52.50000000	 12.76350761
53.00000000	 12.66759217
53.50000000	 12.57333990
54.00000000	 12.48069460
54.50000000	 12.38960003
55.00000000	 12.30000000
55.50000000	 12.21185145
56.00000000	 12.12513289
56.50000000	 12.03982046
57.00000000	 11.95589029
57.50000000	 11.87331851
58.00000000	 11.79208125
58.50000000	 11.71215463
59.00000000	 11.63351480
59.50000000	 11.55613788
60.00000000	 11.48000000
60.50000000	 11.40509086
61.00000000	 11.33138738
61.50000000	 11.25884654
62.00000000	 11.18742531
62.50000000	 11.11708065
63.00000000	 11.04776955
63.50000000	 10.97944896
64.00000000	 10.91207585
64.50000000	 10.84560721
65.00000000	 10.78000000
65.50000000	 10.71520465
66.00000000	 10.65121078
66.50000000	 10.58803411
67.00000000	 10.52569036
67.50000000	 10.46419527
68.00000000	 10.40356455
68.50000000	 10.34381394
69.00000000	 10.28495916
69.50000000	 10.22701594
70.00000000	 10.17000000
70.50000000	 10.11390264
71.00000000	 10.05867580
71.50000000	 10.00427613
72.00000000	 9.95066032
72.50000000	 9.89778503
73.00000000	 9.84560694
73.50000000	 9.79408272
74.00000000	 9.74316904
74.50000000	 9.69282258
75.00000000	 9.64300000
75.50000000	 9.59370442
76.00000000	 9.54496696
76.50000000	 9.49678629
77.00000000	 9.44916107
77.50000000	 9.40208998
78.00000000	 9.35557169
78.50000000	 9.30960488
79.00000000	 9.26418821
79.50000000	 9.21932036
80.00000000	 9.17500000
80.50000000	 9.13121384
81.00000000	 9.08794227
81.50000000	 9.04517450
82.00000000	 9.00289975
82.50000000	 8.96110721
83.00000000	 8.91978609
83.50000000	 8.87892561
84.00000000	 8.83851496
84.50000000	 8.79854335
85.00000000	 8.75900000
85.50000000	 8.71987822
86.00000000	 8.68117509
86.50000000	 8.64288542
87.00000000	 8.60500405
87.50000000	 8.56752579
88.00000000	 8.53044546
88.50000000	 8.49375790
89.00000000	 8.45745792
89.50000000	 8.42154034
90.00000000	 8.38600000
90.50000000	 8.35082850
91.00000000	 8.31601798
91.50000000	 8.28156402
92.00000000	 8.24746222
92.50000000	 8.21370818
93.00000000	 8.18029748
93.50000000	 8.14722572
94.00000000	 8.11448849
94.50000000	 8.08208139
95.00000000	 8.05000000
95.50000000	 8.01808463
96.00000000	 7.98624400
96.50000000	 7.95457638
97.00000000	 7.92318001
97.50000000	 7.89215314
98.00000000	 7.86159402
98.50000000	 7.83160090
99.00000000	 7.80227202
99.50000000	 7.77370564
100.00000000	 7.74600000
100.50000000	 7.71882162
101.00000000	 7.69177252
101.50000000	 7.66485421
102.00000000	 7.63806819
102.50000000	 7.61141598
103.00000000	 7.58489907
103.50000000	 7.55851898
104.00000000	 7.53227722
104.50000000	 7.50617529
105.00000000	 7.48021470
105.50000000	 7.45439696
106.00000000	 7.42872358
106.50000000	 7.40319606
107.00000000	 7.37781591
107.50000000	 7.35258464
108.00000000	 7.32750377
108.50000000	 7.30257478
109.00000000	 7.27779920
109.50000000	 7.25317853
110.00000000	 7.22871428
110.50000000	 7.20440796
111.00000000	 7.18026107
111.50000000	 7.15627512
112.00000000	 7.13245162
112.50000000	 7.10879208
113.00000000	 7.08529800
113.50000000	 7.06197090
114.00000000	 7.03881228
114.50000000	 7.01582365
115.00000000	 6.99300651
115.50000000	 6.97036238
116.00000000	 6.94789276
116.50000000	 6.92559916
117.00000000	 6.90348309
117.50000000	 6.88154605
118.00000000	 6.85978956
118.50000000	 6.83821511
119.00000000	 6.81682423
119.50000000	 6.79561841
120.00000000	 6.77459916
120.50000000	 6.75376800
121.00000000	 6.73312643
121.50000000	 6.71267595
122.00000000	 6.69241808
122.50000000	 6.67235432
123.00000000	 6.65248619
123.50000000	 6.63281518
124.00000000	 6.61334280
124.50000000	 6.59407058
125.00000000	 6.57500000
125.50000000	 6.55610095
126.00000000	 6.53734151
126.50000000	 6.51872050
127.00000000	 6.50023675
127.50000000	 6.48188908
128.00000000	 6.46367631
128.50000000	 6.44559727
129.00000000	 6.42765078
129.50000000	 6.40983565
130.00000000	 6.39215072
130.50000000	 6.37459481
131.00000000	 6.35716674
131.50000000	 6.33986532
132.00000000	 6.32268940
132.50000000	 6.30563778
133.00000000	 6.28870930
133.50000000	 6.27190277
134.00000000	 6.25521702
134.50000000	 6.23865087
135.00000000	 6.22220314
135.50000000	 6.20587266
136.00000000	 6.18965825
136.50000000	 6.17355873
137.00000000	 6.15757292
137.50000000	 6.14169965
138.00000000	 6.12593775
138.50000000	 6.11028603
139.00000000	 6.09474331
139.50000000	 6.07930843
140.00000000	 6.06398020
140.50000000	 6.04875744
