0.00955889 2285.47 128.239
0.0104828 2229.51 73.9144
0.0114067 2303.66 53.3261
0.0123306 2366.17 40.2696
0.0132546 2370.7 36.6529
0.0141785 2329.51 36.8338
0.0151024 2381.96 32.0342
0.0160263 2293.86 27.2755
0.0169502 2359.48 26.5026
0.0178741 2323.53 29.7602
0.0187981 2253.79 19.8635
0.019722 2242.65 18.2438
0.0206459 2312.14 19.5611
0.0215698 2281.45 18.6841
0.0224937 2265.21 16.7298
0.0234176 2225.48 16.7436
0.0243416 2256.44 16.0246
0.0252655 2232.92 16.3465
0.0261894 2214.09 15.1516
0.0271133 2191.8 15.7402
0.0280372 2165.92 14.1478
0.0289611 2166.48 14.6806
0.0298851 2176.17 14.8613
0.030809 2181.74 15.2842
0.0317329 2142.04 15.2739
0.0326568 2141.8 14.1317
0.0335807 2133.81 12.9921
0.0345046 2111.74 13.8457
0.0354286 2124.62 11.8009
0.0363525 2065.63 12.9992
0.0372764 2047.67 12.3907
0.0382003 2061.45 12.5189
0.0391242 2068.69 12.3028
0.0400481 2038.21 12.4316
0.0409721 2029.39 11.5982
0.041896 2018.18 12.019
0.0428199 1991.09 11.8922
0.0437438 1981.9 11.5085
0.0446677 1962.75 10.7168
0.0455916 1974.84 11.6796
0.0465156 1922.63 11.7672
0.0474395 1913.36 11.6938
0.0483634 1892.21 11.2986
0.0492873 1869 10.6422
0.0502112 1871.52 10.8221
0.0511351 1873.21 10.19
0.0520591 1841 10.0412
0.052983 1809.64 9.90673
0.0539069 1803.99 9.24404
0.0548308 1810.36 8.53674
0.0557547 1780.45 9.54975
0.0566786 1731.43 9.17843
0.0576026 1725.46 8.83407
0.0585265 1719.47 9.3708
0.0594504 1733.91 9.60182
0.0603743 1707.81 8.85528
0.0612982 1684.74 9.35057
0.0622221 1662.25 9.11098
0.0631461 1655.32 9.40862
0.06407 1646.73 8.03037
0.0649939 1620.87 8.08589
0.0659178 1593.7 7.77383
0.0668417 1589.49 7.61558
0.0677656 1566.97 8.57474
0.0686896 1555.53 8.20269
0.0696135 1523.96 7.86125
0.0705374 1501.78 8.05274
0.0714613 1496.96 8.01712
0.0723852 1478.94 7.84883
0.0733092 1453.57 8.31169
0.0742331 1449.2 8.00971
0.075157 1415.56 7.55796
0.0760809 1415.89 8.19347
0.0770048 1396.73 7.92239
0.0779287 1364.89 7.26101
0.0788527 1344.16 6.89959
0.0797766 1326.01 7.41859
0.0807005 1315.23 7.25872
