# palette: ansi16; filename: ansi16.ssv
0;0;0;decm
128;0;0;decm
0;128;0;decm
128;128;0;decm
0;0;128;decm
128;0;128;decm
0;128;128;decm
192;192;192;decm
128;128;128;decm
255;0;0;decm
0;255;0;decm
255;255;0;decm
0;0;255;decm
255;0;255;decm
0;255;255;decm
255;255;255;decm
