0.00955889 2297.49 143.082
0.0104828 2353.49 96.5288
0.0114067 2379.83 62.394
0.0123306 2330.13 39.8747
0.0132546 2300.34 30.5198
0.0141785 2307.57 33.1934
0.0151024 2266.12 24.7984
0.0160263 2258.64 26.1
0.0169502 2232.81 21.2763
0.0178741 2267.93 24.3582
0.0187981 2264.15 21.8486
0.019722 2286.85 20.1258
0.0206459 2292.13 18.098
0.0215698 2206.36 17.0891
0.0224937 2180.76 18.0835
0.0234176 2165.96 15.7036
0.0243416 2182.87 16.1425
0.0252655 2188.49 16.454
0.0261894 2164.48 14.6031
0.0271133 2187.11 16.999
0.0280372 2191.02 16.9639
0.0289611 2168.37 16.0354
0.0298851 2163.76 15.8359
0.030809 2142.55 14.8754
0.0317329 2120.55 14.1262
0.0326568 2121.71 12.8728
0.0335807 2088.91 12.7779
0.0345046 2103.39 13.5656
0.0354286 2077.75 13.2036
0.0363525 2039.59 12.9718
0.0372764 2027.25 12.4275
0.0382003 2008.48 12.3994
0.0391242 2013.67 12.853
0.0400481 2014.33 14.0341
0.0409721 1996.41 10.9394
0.041896 1986.78 11.846
0.0428199 1963.8 11.7916
0.0437438 1970.59 10.6988
0.0446677 1945.97 10.5574
0.0455916 1925.86 11.2677
0.0465156 1927.36 11.2902
0.0474395 1914.98 10.4245
0.0483634 1917.16 9.98612
0.0492873 1876.59 10.5579
0.0502112 1860.32 9.99866
0.0511351 1837.11 9.28383
0.0520591 1812.94 9.03209
0.052983 1794.48 9.68321
0.0539069 1776.31 10.1035
0.0548308 1773.22 9.41145
0.0557547 1756.64 9.93925
0.0566786 1727.3 9.41277
0.0576026 1707.56 9.33091
0.0585265 1696.2 9.54379
0.0594504 1692.87 9.46574
0.0603743 1662.17 9.02814
0.0612982 1652.46 8.64401
0.0622221 1651.43 9.12107
0.0631461 1624.08 8.93872
0.06407 1605.15 8.7399
0.0649939 1605 8.2852
0.0659178 1565.75 8.52095
0.0668417 1562.36 8.57302
0.0677656 1553.61 8.40191
0.0686896 1523.58 7.6766
0.0696135 1512.03 7.79529
0.0705374 1499.77 7.5921
0.0714613 1480.23 8.15183
0.0723852 1436.83 7.97188
0.0733092 1422.66 7.80975
0.0742331 1418.03 7.98957
0.075157 1396.41 7.72264
0.0760809 1376.48 7.72857
0.0770048 1370.5 7.66894
0.0779287 1350.24 7.70929
0.0788527 1318.15 7.39312
0.0797766 1319.31 6.70613
0.0807005 1308.81 7.29994
0.0816244 1296.48 7.24385
0.0825483 1269.92 6.90935
0.0834722 1234.29 6.8705
0.0843962 1220.56 7.05423
