0.000317151 0 0
0.00123907 0 0
0.002161 0 0
0.00308292 0 0
0.00400484 0 0
0.00492676 0 0
0.00584868 0 0
0.00677061 0 0
0.00769253 2506.61 75.1189
0.00861445 2718.51 165.728
0.00953637 2575.11 100.634
0.0104583 2512.15 65.257
0.0113802 2448.05 49.172
0.0123021 2363.5 46.2465
0.0132241 2342.17 36.1371
0.014146 2400.12 39.3245
0.0150679 2401.33 38.6823
0.0159898 2411.38 31.5931
0.0169118 2361.74 29.2135
0.0178337 2338.63 21.3982
0.0187556 2302.83 26.1865
0.0196775 2335.26 26.8472
0.0205994 2276.76 25.4242
0.0215214 2247.72 21.9685
0.0224433 2245.23 23.8879
0.0233652 2229.01 19.5517
0.0242871 2218.39 19.7202
0.025209 2150.83 19.4473
0.026131 2171.46 21.0939
0.0270529 2170.51 20.1018
0.0279748 2187.33 20.7831
0.0288967 2134.77 20.4835
0.0298187 2087.53 20.4055
0.0307406 2055.87 20.0954
0.0316625 2062.24 19.1495
0.0325844 2024.78 17.7773
0.0335063 1969.89 17.3833
0.0344283 1924.92 17.9613
0.0353502 1950.42 16.6642
0.0362721 1914.12 14.4125
0.037194 1894.06 14.8366
0.038116 1888.04 14.587
0.0390379 1874.14 15.5231
0.0399598 1830.52 16.0403
0.0408817 1767.49 13.6651
0.0418036 1748.75 14.7388
0.0427256 1738.89 14.2117
0.0436475 1724.03 15.0125
0.0445694 1683.23 13.5977
0.0454913 1642.64 12.8738
0.0464133 1595.17 13.5577
0.0473352 1576.16 13.5826
0.0482571 1569.18 12.0933
0.049179 1553.73 11.9644
0.0501009 1506.65 12.1497
0.0510229 1465.99 13.1267
0.0519448 1427.64 11.9852
0.0528667 1449.13 12.3985
0.0537886 1414.63 11.7686
0.0547106 1343.56 11.5498
0.0556325 1324.83 11.5739
0.0565544 1287.7 12.1022
0.0574763 1261.08 11.96
0.0583982 1244.16 11.6695
0.0593202 1231.93 11.2207
0.0602421 1197.35 10.6021
0.061164 1188.45 10.6667
0.0620859 1158.4 10.6142
0.0630079 1146.68 10.692
0.0639298 1085.05 10.7191
0.0648517 1062.27 10.1748
0.0657736 1056.93 9.12695
0.0666955 1024.74 9.55153
0.0676175 1003.46 8.8579
0.0685394 983.858 9.60115
0.0694613 959.358 9.31211
0.0703832 944.023 9.92127
0.0713052 909.844 9.80598
0.0722271 884.06 8.85593
0.073149 861.254 9.21136
0.0740709 845.863 9.31054
0.0749928 850.962 8.90884
0.0759148 795.775 8.88164
0.0768367 757.492 9.1547
0.0777586 745.865 8.66847
0.0786805 734.089 8.12732
0.0796025 723.414 7.85637
0.0805244 714.22 7.64935
0.0814463 683.639 7.7891
0.0823682 645.759 7.96818
0.0832901 634.507 7.95173
0.0842121 608.53 8.0154
0.085134 617.874 7.87717
0.0860559 609.163 8.33426
0.0869778 589.898 7.93149
0.0878998 570.807 7.61253
0.0888217 523.969 7.83447
0.0897436 505.196 7.87583
