0.00955889 2346.7 148.579
0.0104828 2392.82 95.2509
0.0114067 2316.3 73.1023
0.0123306 2328.53 48.3043
0.0132546 2313.26 42.4664
0.0141785 2340.63 38.4098
0.0151024 2281.22 35.8367
0.0160263 2329.17 27.0212
0.0169502 2359.87 28.1392
0.0178741 2257.18 25.6118
0.0187981 2305.88 21.6464
0.019722 2320.07 19.66
0.0206459 2284.28 19.2098
0.0215698 2257.47 17.3609
0.0224937 2254.61 18.4043
0.0234176 2223.3 15.0515
0.0243416 2210.45 16.268
0.0252655 2175.1 15.7513
0.0261894 2190.53 14.244
0.0271133 2189.32 14.841
0.0280372 2228.76 16.8816
0.0289611 2208.53 15.2854
0.0298851 2147.55 14.5993
0.030809 2124.6 14.641
0.0317329 2136.03 15.7976
0.0326568 2135.7 14.4937
0.0335807 2120.29 15.5893
0.0345046 2081.19 13.3999
0.0354286 2086.68 11.0908
0.0363525 2081.2 13.4664
0.0372764 2049.67 12.9925
0.0382003 2067.17 13.8616
0.0391242 2042.78 12.7296
0.0400481 2042.45 11.9218
0.0409721 2049.95 12.0497
0.041896 2005.43 11.0521
0.0428199 1992.5 11.4273
0.0437438 1980.69 12.2901
0.0446677 1967.24 10.3866
0.0455916 1950.31 10.7468
0.0465156 1914.06 11.9454
0.0474395 1919.44 11.1433
0.0483634 1926.56 10.9803
0.0492873 1904.49 10.9449
0.0502112 1876.12 10.5944
0.0511351 1877.66 10.2379
0.0520591 1835.61 10.6328
0.052983 1834.4 9.55062
0.0539069 1846.29 10.0956
0.0548308 1801.5 9.67152
0.0557547 1774.8 9.58534
0.0566786 1773.97 9.63662
0.0576026 1758.98 9.52638
0.0585265 1729.51 9.17906
0.0594504 1702.79 8.9585
0.0603743 1696.26 9.07704
0.0612982 1670.22 9.8439
0.0622221 1663.45 9.17496
0.0631461 1664.08 8.52236
0.06407 1630.29 9.18427
0.0649939 1613.5 9.38649
0.0659178 1602.11 8.74052
0.0668417 1572.27 7.8299
0.0677656 1543.9 7.39933
0.0686896 1539.21 8.09992
0.0696135 1529.03 8.23278
0.0705374 1511.53 8.02483
0.0714613 1482.47 7.77246
0.0723852 1454.75 8.27498
0.0733092 1438.29 8.32075
0.0742331 1442.86 7.50422
0.075157 1434.19 7.45831
0.0760809 1419.44 7.53804
0.0770048 1411.66 7.4425
0.0779287 1376.71 7.31826
0.0788527 1350.65 6.83535
0.0797766 1331.19 7.07251
0.0807005 1316.17 6.85429
0.0816244 1286.01 6.83681
0.0825483 1278.82 7.05969
0.0834722 1268.25 6.63263
0.0843962 1237.79 6.87079
0.0853201 1208.4 6.96192
0.086244 1189.8 6.71534
0.0871679 1187.79 7.30552
0.0880918 1166.95 6.80712
0.0890157 1148.84 6.60325
0.0899397 1141.39 6.47493
0.0908636 1119.29 6.34644
0.0917875 1090.05 6.59759
0.0927114 1088.35 6.29483
0.0936353 1074.18 6.40885
0.0945592 1051.01 6.25095
0.0954832 1014.85 5.74554
0.0964071 1012.96 5.84813
0.097331 1003.63 6.11962
0.0982549 990.013 5.87552
0.0991788 970.456 5.79053
